Time [JD],Time [UTC],Tag,Mass [kg],posx [JPL],posy [JPL],posz [JPL],velx [JPL],vely [JPL],velz [JPL],SOI [approximation]
2446773.5,1986-12-09,4,1.898e+27,740385363.7379837,-38494023.06152906,-34552389.70923966,60759.817601681905,1084008.3686154522,463178.41978526383,48214644.54815658
2446774.5,1986-12-10,4,1.898e+27,740445228.0160849,-37409967.74255271,-34089169.342234425,58968.692541319375,1084101.8333744681,463262.12847336696,48214644.54815658
2446775.5,1986-12-11,4,1.898e+27,740503301.0317621,-36325820.26681186,-33625865.823861964,57177.29356831459,1084192.6820385694,463344.7224544835,48214644.54815658
2446776.5,1986-12-12,4,1.898e+27,740559582.5135474,-35241583.25071764,-33162480.269024372,55385.62557287583,1084280.9139767594,463426.2013389898,48214644.54815658
2446777.5,1986-12-13,4,1.898e+27,740614072.1948645,-34157259.31130781,-32699013.793011528,53593.693447494144,1084366.5285668455,463506.56474098045,48214644.54815658
2446778.5,1986-12-14,4,1.898e+27,740666769.8140306,-33072851.06623788,-32235467.511497352,51801.50208692144,1084449.5251954445,463585.8122782716,48214644.54815658
2446779.5,1986-12-15,4,1.898e+27,740717675.1142589,-31988361.13377237,-31771842.54053608,50009.05638814882,1084529.9032579889,463663.9435724038,48214644.54815658
2446780.5,1986-12-16,4,1.898e+27,740766787.8436606,-30903792.132775933,-31308139.996558547,48216.36125038469,1084607.6621587344,463740.95824864577,48214644.54815658
2446781.5,1986-12-17,4,1.898e+27,740814107.7552471,-29819146.682704568,-30844360.99636846,46423.42157503282,1084682.8013107658,463816.8559359969,48214644.54815658
2446782.5,1986-12-18,4,1.898e+27,740859634.6069326,-28734427.403596766,-30380506.65713865,44630.24226567043,1084755.3201360016,463891.63626719173,48214644.54815658
2446783.5,1986-12-19,4,1.898e+27,740903368.1615357,-27649636.916064676,-29916578.096407346,42836.82822802619,1084825.218065203,463965.2988787014,48214644.54815658
2446784.5,1986-12-20,4,1.898e+27,740945308.1867819,-26564777.841285266,-29452576.432074446,41043.18436995816,1084892.4945379777,464037.8434107385,48214644.54815658
2446785.5,1986-12-21,4,1.898e+27,740985454.4553055,-25479852.800991476,-28988502.78239775,39249.31560143169,1084957.149002787,464109.2695072592,48214644.54815658
2446786.5,1986-12-22,4,1.898e+27,741023806.7446519,-24394864.41746334,-28524358.26598924,37455.22683449727,1085019.1809169517,464179.57681596675,48214644.54815658
2446787.5,1986-12-23,4,1.898e+27,741060364.8372797,-23309815.313519154,-28060144.00181131,35660.922983268356,1085078.5897466578,464248.76498831436,48214644.54815658
2446788.5,1986-12-24,4,1.898e+27,741095128.5205623,-22224708.11250659,-27595861.109173037,33866.4089638991,1085135.3749669632,464316.8336795087,48214644.54815658
2446789.5,1986-12-25,4,1.898e+27,741128097.5867908,-21139545.438293815,-27131510.7077264,32071.68969456205,1085189.536061803,464383.7825485127,48214644.54815658
2446790.5,1986-12-26,4,1.898e+27,741159271.8331748,-20054329.91526063,-26667093.917462543,30276.77009542584,1085241.0725239958,464449.6112580486,48214644.54815658
2446791.5,1986-12-27,4,1.898e+27,741188651.0618457,-18969064.168289572,-26202611.858708005,28481.655088632753,1085289.9838552484,464514.3194746012,48214644.54815658
2446792.5,1986-12-28,4,1.898e+27,741216235.0798576,-17883750.822757013,-25738065.65212096,26686.349598276287,1085336.2695661632,464577.90686842066,48214644.54815658
2446793.5,1986-12-29,4,1.898e+27,741242023.6991897,-16798392.504524287,-25273456.418687444,24890.858550378693,1085379.929176243,464640.3731135256,48214644.54815658
2446794.5,1986-12-30,4,1.898e+27,741266016.7367485,-15712991.839928769,-24808785.27971759,23095.1868728684,1085420.9622138964,464701.7178877064,48214644.54815658
2446795.5,1986-12-31,4,1.898e+27,741288214.0143688,-14627551.455774963,-24344053.35684186,21299.33949555742,1085459.3682164445,464761.9408725275,48214644.54815658
2446796.5,1987-01-01,4,1.898e+27,741308615.3588169,-13542073.9793256,-23879261.772007253,19503.32135011873,1085495.1467301254,464821.041753331,48214644.54815658
2446797.5,1987-01-02,4,1.898e+27,741327220.6017908,-12456562.038292713,-23414411.647473536,17707.13737006357,1085528.2973101004,464879.02021923923,48214644.54815658
2446798.5,1987-01-03,4,1.898e+27,741344029.5799239,-11371018.260828706,-22949504.105809476,15910.7924907187,1085558.819520459,464935.8759631581,48214644.54815658
2446799.5,1987-01-04,4,1.898e+27,741359042.1347848,-10285445.275517426,-22484540.26988903,14114.291649203604,1085586.7129342253,464991.6086817792,48214644.54815658
2446800.5,1987-01-05,4,1.898e+27,741372258.1128812,-9199845.711365227,-22019521.262887567,12317.639784407673,1085611.9771333623,465046.2180755837,48214644.54815658
2446801.5,1987-01-06,4,1.898e+27,741383677.3656596,-8114222.197792042,-21554448.20827809,10520.841837016185,1085634.611708771,465099.70384884195,48214644.54815658
2446802.5,1987-01-07,4,1.898e+27,741393299.7495084,-7028577.364622401,-21089322.22982742,8723.90274929701,1085654.6162603293,465152.0657096297,48214644.54815658
2446803.5,1987-01-08,4,1.898e+27,741401125.1257594,-5942913.842076499,-20624144.451592408,6926.827465341802,1085671.9903968472,465203.30336981145,48214644.54815658
2446804.5,1987-01-09,4,1.898e+27,741407153.3606889,-4857234.260761229,-20158915.997916147,5129.620930911857,1085686.7337360976,465253.41654505295,48214644.54815658
2446805.5,1987-01-10,4,1.898e+27,741411384.3255202,-3771541.251661245,-19693637.993424166,3332.288093417616,1085698.8459048204,465302.4049548235,48214644.54815658
2446806.5,1987-01-11,4,1.898e+27,741413817.8964244,-2685837.446129961,-19228311.56302061,1534.833901897961,1085708.3265387272,465350.2683223989,48214644.54815658
2446807.5,1987-01-12,4,1.898e+27,741414453.9545228,-1600125.4758805968,-18762937.831884447,-262.7366930007595,1085715.1752825067,465397.0063748643,48214644.54815658
2446808.5,1987-01-13,4,1.898e+27,741413292.385888,-514407.97297719866,-18297517.925465662,-2060.418739045933,1085719.39178983,465442.61884311686,48214644.54815658
2446809.5,1987-01-14,4,1.898e+27,741410333.0815456,571312.4301743619,-17832052.969481423,-3858.207282440145,1085720.9757233541,465487.10546186805,48214644.54815658
2446810.5,1987-01-15,4,1.898e+27,741405575.9374758,1657033.1008353587,-17366544.08991229,-5656.097367842887,1085719.9267547273,465530.46596964664,48214644.54815658
2446811.5,1987-01-16,4,1.898e+27,741399020.8546149,2742751.405943214,-16900992.412998382,-7454.084038392482,1085716.244564593,465572.70010880113,48214644.54815658
2446812.5,1987-01-17,4,1.898e+27,741390667.7388567,3828464.712120492,-16435399.06523555,-9252.162335728293,1085709.9288425965,465613.80762550107,48214644.54815658
2446813.5,1987-01-18,4,1.898e+27,741380516.5010544,4914170.385683902,-15969765.173371576,-11050.327300013145,1085700.9792873848,465653.7882697414,48214644.54815658
2446814.5,1987-01-19,4,1.898e+27,741368567.0570214,5999865.792653307,-15504091.864402324,-12848.573969956018,1085689.3956066137,465692.641795343,48214644.54815658
2446815.5,1987-01-20,4,1.898e+27,741354819.3275335,7085548.298760732,-15038380.265567929,-14646.897382834959,1085675.177516952,465730.3679599557,48214644.54815658
2446816.5,1987-01-21,4,1.898e+27,741339273.2383295,8171215.269459376,-14572631.504348956,-16445.292574520252,1085658.3247440842,465766.96652506024,48214644.54815658
2446817.5,1987-01-22,4,1.898e+27,741321928.7201133,9256864.069932632,-14106846.708462581,-18243.754579497847,1085638.8370227148,465802.4372559705,48214644.54815658
2446818.5,1987-01-23,4,1.898e+27,741302785.708555,10342492.065103114,-13641027.00585874,-20042.278430893,1085616.714096571,465836.7799218351,48214644.54815658
2446819.5,1987-01-24,4,1.898e+27,741281844.1442921,11428096.61964167,-13175173.524716306,-21840.85916049419,1085591.9557184079,465869.99429564003,48214644.54815658
2446820.5,1987-01-25,4,1.898e+27,741259103.9729311,12513675.097976416,-12709287.393439248,-23639.49179877727,1085564.561650011,465902.08015421015,48214644.54815658
2446821.5,1987-01-26,4,1.898e+27,741234565.1450486,13599224.864301786,-12243369.740652785,-25438.171374929847,1085534.5316621987,465933.0372782109,48214644.54815658
2446822.5,1987-01-27,4,1.898e+27,741208227.6161926,14684743.282587528,-11777421.695199557,-27236.89291687592,1085501.8655348273,465962.8654521503,48214644.54815658
2446823.5,1987-01-28,4,1.898e+27,741180091.346884,15770227.716587786,-11311444.386135764,-29035.651451300782,1085466.5630567921,465991.5644643808,48214644.54815658
2446824.5,1987-01-29,4,1.898e+27,741150156.3026173,16855675.529850103,-10845438.94272734,-30834.442003676148,1085428.6240260315,466019.1341071003,48214644.54815658
2446825.5,1987-01-30,4,1.898e+27,741118422.4538625,17941084.0857245,-10379406.494446095,-32633.259598285495,1085388.0482495297,466045.57417635457,48214644.54815658
2446826.5,1987-01-31,4,1.898e+27,741084889.7760657,19026450.747372493,-9913348.170965865,-34432.09925824972,1085344.8355433194,466070.88447203813,48214644.54815658
2446827.5,1987-02-01,4,1.898e+27,741049558.2496502,20111772.87777616,-9447265.10215867,-36230.95600555297,1085298.9857324837,466095.0647978961,48214644.54815658
2446828.5,1987-02-02,4,1.898e+27,741012427.8600185,21197047.839747198,-8981158.418090858,-38029.82486106878,1085250.4986511606,466118.1149615252,48214644.54815658
2446829.5,1987-02-03,4,1.898e+27,740973498.5975521,22282272.99593595,-8515029.249019254,-39828.70084458639,1085199.3741425416,466140.0347743754,48214644.54815658
2446830.5,1987-02-04,4,1.898e+27,740932770.4576137,23367445.708840497,-8048878.725387309,-41627.5789748374,1085145.6120588784,466160.82405175094,48214644.54815658
2446831.5,1987-02-05,4,1.898e+27,740890243.4405476,24452563.340815693,-7582707.977821234,-43426.45426952253,1085089.212261482,466180.4826128122,48214644.54815658
2446832.5,1987-02-06,4,1.898e+27,740845917.5516809,25537623.254082248,-7116518.13712616,-45225.32174533878,1085030.1746207245,466199.0102805755,48214644.54815658
2446833.5,1987-02-07,4,1.898e+27,740799792.8013246,26622622.810735732,-6650310.334282273,-47024.17641815329,1084968.4990160656,466216.40688192303,48214644.54815658
2446834.5,1987-02-08,4,1.898e+27,740751869.204774,27707559.372755874,-6184085.70044088,-48823.01330268817,1084904.1853362033,466232.6722476977,48214644.54815658
2446835.5,1987-02-09,4,1.898e+27,740702146.7823106,28792430.302015502,-5717845.366920576,-50621.827412833976,1084837.2334787329,466247.806212505,48214644.54815658
2446836.5,1987-02-10,4,1.898e+27,740650625.5592022,29877232.960289605,-5251590.465203405,-52420.61376159692,1084767.643350367,466261.80861483765,48214644.54815658
2446837.5,1987-02-11,4,1.898e+27,740597305.5657039,30961964.709264446,-4785322.126930975,-54219.36736111715,1084695.4148669366,466274.67929707654,48214644.54815658
2446838.5,1987-02-12,4,1.898e+27,740542186.8370593,32046622.910546675,-4319041.48390057,-56018.083222687404,1084620.547953395,466286.41810549225,48214644.54815658
2446839.5,1987-02-13,4,1.898e+27,740485269.4135009,33131204.925672457,-3852749.6680612555,-57816.756356772166,1084543.0425438157,466297.02489024616,48214644.54815658
2446840.5,1987-02-14,4,1.898e+27,740426553.3402516,34215708.11611659,-3386447.81150999,-59615.381773027155,1084462.8985813982,466306.49950539175,48214644.54815658
2446841.5,1987-02-15,4,1.898e+27,740366038.6675246,35300129.84330165,-2920137.0464877347,-61413.95448031927,1084380.116018468,466314.8418088761,48214644.54815658
2446842.5,1987-02-16,4,1.898e+27,740303725.4505246,36384467.468607076,-2453818.505375555,-63212.469486747,1084294.6948164774,466322.05166254065,48214644.54815658
2446843.5,1987-02-17,4,1.898e+27,740239613.7494489,37468718.35337834,-1987493.3206907243,-65010.92179966117,1084206.6349460084,466328.1289321227,48214644.54815658
2446844.5,1987-02-18,4,1.898e+27,740173703.6294875,38552879.858936064,-1521162.625082835,-66809.30642568623,1084115.9363867757,466333.0734872568,48214644.54815658
2446845.5,1987-02-19,4,1.898e+27,740105995.1608245,39636949.346585155,-1054827.5513298926,-68607.61837074175,1084022.5991276249,466336.88520147576,48214644.54815658
2446846.5,1987-02-20,4,1.898e+27,740036488.418638,40720924.177623905,-588489.2323344211,-70405.85264006462,1083926.6231665383,466339.5639522117,48214644.54815658
2446847.5,1987-02-21,4,1.898e+27,739965183.4831014,41804801.71335319,-122148.80111956247,-72204.00423823146,1083828.0085106331,466341.1096207977,48214644.54815658
2446848.5,1987-02-22,4,1.898e+27,739892080.4393839,42888579.315085545,344192.60917482595,-74002.06816918148,1083726.7551761658,466341.5220924688,48214644.54815658
2446849.5,1987-02-23,4,1.898e+27,739817179.377651,43972254.34415436,810533.8652960728,-75800.03943623992,1083622.863188532,466340.8012563631,48214644.54815658
2446850.5,1987-02-24,4,1.898e+27,739740480.3930651,45055824.16192297,1276873.8338825973,-77597.91304214159,1083516.3325822698,466338.9470055232,48214644.54815658
2446851.5,1987-02-25,4,1.898e+27,739661983.5857863,46139286.129793815,1743211.3814678136,-79395.68398905527,1083407.1634010596,466335.9592368968,48214644.54815658
2446852.5,1987-02-26,4,1.898e+27,739581689.0609728,47222637.609217614,2209545.374484037,-81193.34727860807,1083295.355697728,466331.837851339,48214644.54815658
2446853.5,1987-02-27,4,1.898e+27,739499596.9287813,48305875.96170245,2675874.6792663923,-82990.89791191056,1083180.9095342471,466326.5827536125,48214644.54815658
2446854.5,1987-02-28,4,1.898e+27,739415707.3043675,49388998.54882299,3142198.162056719,-84788.33088958223,1083063.824981738,466320.1938523888,48214644.54815658
2446855.5,1987-03-01,4,1.898e+27,739330020.3078872,50472002.732229576,3608514.689007488,-86585.64121177714,1082944.1021204728,466312.67106025014,48214644.54815658
2446856.5,1987-03-02,4,1.898e+27,739242536.0644959,51554885.87365739,4074823.126185702,-88382.82387821039,1082821.7410398736,466304.01429368986,48214644.54815658
2446857.5,1987-03-03,4,1.898e+27,739153254.7043496,52637645.334935635,4541122.339576819,-90179.87388818467,1082696.741838517,466294.22347311414,48214644.54815658
2446858.5,1987-03-04,4,1.898e+27,739062176.3626053,53720278.47799665,5007411.195088656,-91976.78624061754,1082569.1046241347,466283.2985228425,48214644.54815658
2446859.5,1987-03-05,4,1.898e+27,738969301.1794214,54802782.66488509,5473688.558555307,-93773.55593406865,1082438.829513615,466271.2393711098,48214644.54815658
2446860.5,1987-03-06,4,1.898e+27,738874629.2999575,55885155.25776708,5939953.295741061,-95570.17796676805,1082305.916633005,466258.04595006653,48214644.54815658
2446861.5,1987-03-07,4,1.898e+27,738778160.8743755,56967393.61893937,6406204.2723443145,-97366.6473366443,1082170.366117511,466243.7181957806,48214644.54815658
2446862.5,1987-03-08,4,1.898e+27,738679896.0578393,58049495.1108385,6872440.354001493,-99162.95904135336,1082032.1781115022,466228.2560482381,48214644.54815658
2446863.5,1987-03-09,4,1.898e+27,738579835.0105153,59131457.09604995,7338660.406290963,-100959.10807830776,1081891.3527685103,466211.65945134434,48214644.54815658
2446864.5,1987-03-10,4,1.898e+27,738477977.8975729,60213276.93731731,7804863.294736964,-102755.08944470635,1081747.8902512325,466193.9283529256,48214644.54815658
2446865.5,1987-03-11,4,1.898e+27,738374324.8891839,61294951.99755154,8271047.884813541,-104550.89813731107,1081601.7907316359,466175.06270479254,48214644.54815658
2446866.5,1987-03-12,4,1.898e+27,738268876.1605239,62376479.63984005,8737213.04194849,-106346.52915295307,1081453.0543907436,466155.0624626116,48214644.54815658
2446867.5,1987-03-13,4,1.898e+27,738161631.8917714,63457857.22745591,9203357.631527245,-108141.97748822696,1081301.6814187972,466133.9275860022,48214644.54815658
2446868.5,1987-03-14,4,1.898e+27,738052592.2681087,64539082.123867005,9669480.518896824,-109937.23813959157,1081147.6720152176,466111.65803851443,48214644.54815658
2446869.5,1987-03-15,4,1.898e+27,737941757.4797214,65620151.69274523,10135580.569369763,-111732.30610339454,1080991.0263886082,466088.25378762995,48214644.54815658
2446870.5,1987-03-16,4,1.898e+27,737829127.721799,66701063.2979757,10601656.648228046,-113527.17637589687,1080831.7447567547,466063.7148047644,48214644.54815658
2446871.5,1987-03-17,4,1.898e+27,737714703.1945347,67781814.30366588,11067707.620727038,-115321.8439532972,1080669.8273466295,466038.0410652679,48214644.54815658
2446872.5,1987-03-18,4,1.898e+27,737598484.1031255,68862402.07415482,11533732.352099424,-117116.3038317562,1080505.274394393,466011.2325484277,48214644.54815658
2446873.5,1987-03-19,4,1.898e+27,737480470.6577721,69942823.97402231,11999729.707559144,-118910.55100742077,1080338.0861453956,465983.28923746856,48214644.54815658
2446874.5,1987-03-20,4,1.898e+27,737360663.0736794,71023077.36809811,12465698.552305331,-120704.58047644833,1080168.2628541791,465954.21111955494,48214644.54815658
2446875.5,1987-03-21,4,1.898e+27,737239061.571056,72103159.62147108,12931637.75152626,-122498.3872350307,1079995.804784479,465923.9981857921,48214644.54815658
2446876.5,1987-03-22,4,1.898e+27,737115666.3751141,73183068.09949844,13397546.170403272,-124291.9662794183,1079820.7122092266,465892.65043122764,48214644.54815658
2446877.5,1987-03-23,4,1.898e+27,736990477.7160698,74262800.16781496,13863422.674114734,-126085.31260594391,1079642.985410549,465860.16785485274,48214644.54815658
